1934 0 14
1935 0 8
1936 4.65491 10
1937 4.44973 10
1938 0 10
1939 0 6
1940 0 12
1941 4.27287 14
1942 0 8
1943 0 14
1944 0 12
1945 0 8
1946 0 8
1947 5.49468 10
1948 0 8
1949 0 6
1950 5.86933 7
1951 0 9
1952 5.18919 13
1953 5.13297 8
1954 3.82149 16
1955 0 9
1956 0 12
1957 4.73048 15
1958 0 11
1959 4.41042 11
1960 0 8
1961 4.92092 9
1962 0 8
1963 0 7
1964 4.35215 12
1965 4.72639 14
1966 0 10
1967 0 11
1968 4.56195 18
1969 0 8
1970 0 10
1971 0 11
1972 0 3
1973 5.62461 4
1974 0 5
1975 0 11
1976 0 11
1977 4.39435 8
1978 0 12
1979 0 10
1980 0 7
1981 4.70016 14
1982 4.86962 7
1983 0 7
1984 4.39689 10
1985 0 5
1986 0 10
1987 0 5
1988 0 14
1989 5.56681 6
1990 0 11
1991 4.66415 8
1992 4.95223 7
1993 0 8
1994 4.57158 8
1995 5.47616 8
1996 0 15
1997 4.22833 13
1998 0 11
1999 0 10
2000 5.32639 12
2001 5.19333 9
2002 0 7
2003 5.56221 6
2004 0 9
2005 0 10
2006 0 10
2007 4.84532 8
2008 4.47581 17
2009 0 9
2010 0 11
2011 0 9
2012 5.11419 13
2013 0 10
2014 0 6
2015 0 6
2016 4.54018 10
2017 0 9
2018 3.36815 17
2019 0 11
2020 0 15
2021 4.24992 17
2022 4.7286 14
2023 0 3
2024 0 10
2025 0 5
2026 3.96918 9
2027 5.32047 9
2028 0 11
2029 0 10
2030 0 8
2031 0 13
2032 0 6
2033 4.5034 6
2034 0 12
2035 5.30366 9
2036 0 3
2037 0 15
2038 5.01958 8
2039 4.201 8
2040 0 7
2041 0 7
2042 0 7
2043 0 12
2044 0 7
2045 0 7
2046 0 6
2047 0 7
2048 4.68792 10
2049 4.87649 12
2050 0 6
2051 0 8
2052 5.33798 6
2053 0 8
2054 0 6
2055 0 8
2056 4.45462 7
2057 0 10
2058 0 12
2059 0 5
2060 0 15
2061 0 15
2062 0 7
2063 5.02238 9
2064 0 7
2065 0 8
2066 4.19807 6
2067 0 4
2068 0 9
2069 0 6
2070 0 7
2071 5.01754 10
2072 4.88355 12
2073 0 9
2074 0 13
2075 0 11
2076 0 10
2077 0 6
2078 0 9
2079 4.36273 12
2080 0 9
2081 0 11
2082 0 8
2083 0 6
2084 0 10
2085 0 15
2086 4.93364 15
2087 0 11
2088 0 8
2089 0 16
2090 0 9
2091 0 10
2092 0 4
2093 0 6
2094 0 6
2095 0 7
2096 0 10
2097 0 8
2098 0 14
2099 0 17
2100 0 5
2101 4.16738 13
2102 0 13
2103 0 13
2104 0 13
2105 0 13
2106 0 8
2107 0 11
2108 4.0462 13
2109 5.65311 5
2110 0 9
2111 0 7
2112 4.02341 8
2113 0 8
2114 4.73731 8
2115 0 14
2116 3.66549 15
2117 5.06836 9
2118 0 8
2119 0 17
2120 4.90853 9
2121 5.03659 9
2122 4.48866 8
2123 0 10
2124 0 4
2125 0 9
2126 0 6
2127 0 6
2128 0 10
2129 0 8
2130 0 10
2131 4.33785 7
2132 0 6
2133 3.67488 9
2134 0 10
2135 0 15
2136 0 7
2137 0 9
2138 0 11
2139 4.60403 11
2140 0 12
2141 0 9
2142 0 5
2143 0 9
2144 4.79763 9
2145 0 7
2146 0 12
2147 0 10
2148 0 9
2149 5.06939 7
2150 0 9
2151 0 5
2152 5.04188 8
2153 0 12
2154 5.14607 5
2155 0 8
2156 0 9
2157 0 15
2158 0 10
2159 0 7
2160 0 5
2161 3.94295 12
2162 0 10
2163 4.78978 5
2164 0 13
2165 3.49423 10
2166 0 16
2167 5.2776 10
2168 0 7
2169 0 11
2170 4.64556 13
2171 5.28459 14
2172 5.40725 8
2173 0 9
2174 0 8
2175 0 10
2176 0 10
2177 0 11
2178 0 10
2179 3.85837 11
2180 0 12
2181 0 14
2182 0 9
2183 0 7
2184 5.24693 5
2185 3.03943 10
2186 0 11
2187 0 10
2188 0 7
2189 0 4
2190 0 13
2191 0 9
2192 5.34056 11
2193 0 7
2194 0 6
2195 0 7
2196 4.90941 11
2197 0 10
2198 0 11
2199 0 12
2200 5.05039 6
2201 0 7
2202 0 7
2203 0 7
2204 0 7
2205 0 9
2206 0 13
2207 0 8
2208 4.57211 10
2209 5.4026 6
2210 0 11
2211 0 8
2212 0 13
2213 0 8
2214 0 7
2215 0 13
2216 0 6
2217 0 7
2218 0 9
2219 4.90886 12
2220 0 7
2221 0 12
2222 0 14
2223 5.23815 7
2224 0 6
2225 0 12
2226 0 9
2227 0 5
2228 0 11
2229 4.10433 10
2230 0 17
2231 0 18
2232 0 4
2233 0 6
2234 3.07355 8
2235 3.99672 14
2236 5.12054 9
2237 0 7
2238 0 13
2239 0 16
2240 0 9
2241 0 9
2242 0 10
2243 0 5
2244 0 11
2245 0 11
2246 3.96313 8
2247 0 5
2248 3.58317 8
2249 0 7
2250 0 9
2251 3.14893 12
2252 4.40392 6
2253 0 8
2254 4.69464 10
2255 0 9
2256 0 9
2257 0 4
2258 0 5
2259 2.54911 12
2260 0 12
2261 0 10
2262 0 13
2263 0 17
2264 0 13
2265 0 9
2266 0 9
2267 0 11
2268 0 7
2269 0 10
2270 0 17
2271 0 10
2272 5.0027 9
2273 0 4
2274 5.67103 8
2275 0 9
2276 0 10
2277 4.33255 10
2278 0 12
2279 0 6
2280 0 7
2281 4.59403 15
2282 0 13
2283 0 8
2284 0 10
2285 0 5
2286 0 8
2287 0 9
2288 0 12
2289 0 7
2290 0 6
2291 3.96574 9
2292 0 10
2293 0 10
2294 0 5
2295 0 6
2296 0 6
2297 4.4078 13
2298 0 10
2299 0 12
2300 0 10
2301 0 9
2302 0 7
2303 0 13
2304 3.90381 11
2305 0 3
2306 5.33437 2
2307 0 10
2308 0 7
2309 0 10
2310 0 18
2311 4.9932 10
2312 0 11
2313 0 10
2314 4.82137 10
2315 0 13
2316 0 10
2317 0 9
2318 0 9
2319 0 6
2320 0 7
2321 0 9
2322 0 6
2323 0 8
2324 0 4
2325 0 3
2326 4.5934 10
2327 0 5
2328 0 8
2329 0 7
2330 0 6
2331 4.51598 6
2332 0 11
2333 0 7
2334 0 8
2335 0 12
2336 0 12
2337 3.09069 14
2338 0 11
2339 0 8
2340 0 11
2341 0 7
2342 5.74717 5
2343 0 9
2344 5.22399 10
2345 5.51789 10
2346 4.8616 12
2347 0 5
2348 6.04 2
2349 0 16
2350 0 7
2351 0 8
2352 0 7
2353 0 4
2354 0 7
2355 0 8
2356 0 4
2357 0 11
2358 0 7
2359 0 9
2360 0 11
2361 0 10
2362 0 10
2363 0 13
2364 0 9
2365 0 5
2366 0 10
2367 4.98635 10
2368 0 10
2369 5.30373 6
2370 4.61034 6
2371 5.21454 9
2372 0 4
2373 5.6504 8
2374 0 13
2375 5.17894 10
2376 0 9
2377 0 3
2378 0 8
2379 0 11
2380 4.55047 7
2381 5.07666 9
2382 0 9
2383 0 7
2384 0 12
2385 0 8
2386 0 11
2387 0 7
2388 4.08136 11
2389 0 6
2390 0 3
2391 0 12
2392 0 12
2393 0 7
2394 0 3
2395 0 4
2396 0 9
2397 0 7
2398 0 5
2399 5.12453 6
2400 0 3
2401 0 9
2402 0 4
2403 0 10
2404 0 10
2405 0 4
2406 0 5
2407 0 7
2408 0 6
2409 4.56254 12
2410 4.91475 12
2411 0 6
2412 0 8
2413 0 8
2414 3.5937 8
2415 0 11
2416 0 10
2417 0 15
2418 0 14
2419 0 14
2420 4.07503 10
2421 0 10
2422 0 10
2423 0 11
2424 0 4
2425 0 5
2426 5.08548 6
2427 0 5
2428 4.8922 10
2429 0 4
2430 0 10
2431 0 7
2432 4.98525 11
2433 0 11
2434 0 8
2435 0 11
2436 0 10
2437 0 9
2438 0 9
2439 0 5
2440 0 11
2441 0 4
2442 4.53664 11
2443 0 9
2444 0 9
2445 5.58074 4
2446 0 11
2447 0 11
2448 0 7
2449 0 9
2450 0 12
2451 0 15
2452 0 10
2453 4.12024 13
2454 0 15
2455 0 9
2456 4.96519 12
2457 0 14
2458 0 9
2459 0 9
2460 0 9
2461 0 10
2462 3.79453 13
2463 4.52843 6
2464 0 14
2465 0 16
2466 0 6
2467 0 8
2468 0 12
2469 0 10
2470 0 6
2471 0 5
2472 0 17
2473 0 10
2474 0 11
2475 0 5
2476 0 6
2477 0 10
2478 0 9
2479 0 8
2480 4.14997 9
2481 0 6
2482 0 4
2483 0 7
2484 0 6
2485 0 13
2486 4.63334 10
2487 4.13685 11
2488 4.39145 7
2489 0 11
2490 0 10
2491 4.60291 9
2492 0 10
2493 0 12
2494 3.48344 9
2495 0 9
2496 0 8
2497 0 4
2498 5.60169 10
2499 0 10
2500 0 9
2501 0 7
2502 0 9
2503 4.65062 9
2504 0 8
2505 0 10
2506 0 9
2507 0 10
2508 4.40749 14
2509 0 8
2510 0 4
2511 0 18
2512 0 11
2513 4.32311 12
2514 0 8
2515 0 4
2516 0 7
2517 2.11736 9
2518 0 5
2519 0 13
2520 0 12
2521 0 4
2522 0 13
2523 0 8
2524 0 7
2525 0 11
2526 5.28903 11
2527 0 9
2528 0 13
2529 5.05458 8
2530 4.22111 9
2531 0 15
2532 0 6
2533 0 6
2534 0 8
2535 0 7
2536 0 8
2537 5.07465 10
2538 0 8
2539 0 7
2540 0 15
2541 0 7
2542 0 4
2543 0 9
2544 0 9
2545 0 16
2546 0 10
2547 0 8
2548 0 4
2549 0 4
2550 3.88236 12
2551 0 10
2552 0 8
2553 5.57213 4
2554 4.55814 10
2555 0 11
2556 0 10
2557 5.2505 7
2558 3.36315 11
2559 0 9
2560 0 6
2561 0 12
2562 0 12
2563 4.18534 8
2564 4.18713 13
2565 0 6
2566 0 7
2567 0 17
2568 0 8
2569 4.7236 8
2570 0 12
2571 0 13
2572 0 5
2573 0 4
2574 0 7
2575 0 9
2576 0 7
2577 0 17
2578 0 8
2579 0 13
2580 5.57953 2
2581 0 11
2582 4.07671 16
2583 0 7
2584 4.1525 12
2585 4.67095 9
2586 0 10
2587 4.6063 12
2588 0 13
2589 0 11
2590 0 9
2591 0 8
2592 4.90909 7
2593 3.22925 6
2594 0 8
2595 5.70473 6
2596 0 6
2597 0 6
2598 0 8
2599 0 11
2600 0 17
2601 0 8
2602 4.58942 9
2603 0 10
2604 5.035 8
2605 0 10
2606 0 4
2607 0 5
2608 0 7
2609 0 9
2610 0 10
2611 0 7
2612 0 13
2613 5.30366 10
2614 0 9
2615 0 11
2616 3.72021 7
2617 0 7
2618 0 13
2619 0 10
2620 0 11
2621 0 7
2622 5.52831 3
2623 0 16
2624 0 15
2625 0 16
2626 0 10
2627 0 11
2628 4.61865 9
2629 5.03936 9
2630 0 11
2631 0 15
2632 0 8
2633 0 12
2634 0 10
2635 0 9
2636 0 4
2637 0 11
2638 0 11
2639 3.0085 14
2640 4.82718 15
2641 0 7
2642 5.3215 5
2643 0 8
2644 0 12
2645 4.92892 5
2646 0 12
2647 0 8
2648 0 10
2649 0 8
2650 4.51256 7
2651 5.08461 4
2652 0 8
2653 4.49538 10
2654 0 10
2655 0 13
2656 0 8
2657 0 8
2658 0 6
2659 0 10
2660 0 13
2661 0 11
2662 0 9
2663 4.94583 13
2664 0 7
2665 0 6
2666 0 8
2667 5.14232 5
2668 4.97004 7
2669 0 8
2670 0 9
2671 5.60163 5
2672 0 11
2673 0 12
2674 0 13
2675 4.66226 8
2676 0 8
2677 0 11
2678 0 11
2679 0 6
2680 4.22645 10
2681 0 5
2682 0 7
2683 0 7
2684 0 10
2685 5.14355 8
2686 4.66223 9
2687 0 11
2688 0 14
2689 5.23165 9
2690 0 11
2691 0 7
2692 0 7
2693 0 12
2694 4.05045 11
2695 3.90835 16
2696 0 4
2697 0 10
2698 0 11
2699 4.26799 9
2700 0 3
2701 0 6
2702 4.69486 3
2703 4.69505 12
2704 0 6
2705 0 11
2706 0 13
2707 4.4301 4
2708 0 9
2709 5.66505 6
2710 0 13
2711 0 9
2712 0 9
2713 0 5
2714 4.53926 12
2715 0 12
2716 5.15898 7
2717 0 9
2718 0 12
2719 0 10
2720 0 12
2721 0 11
2722 0 6
2723 0 8
2724 3.36337 15
2725 0 8
2726 0 9
2727 3.99882 11
2728 0 7
2729 5.02516 14
2730 4.11851 11
2731 0 11
2732 0 6
2733 0 12
2734 0 8
2735 0 11
2736 4.71471 8
2737 4.49807 9
2738 0 13
2739 0 7
2740 3.21994 8
2741 0 8
2742 0 11
2743 5.16033 8
2744 0 10
2745 4.51816 6
2746 0 7
2747 0 9
2748 0 9
2749 0 12
2750 0 11
2751 0 8
2752 4.0092 8
2753 0 7
2754 0 5
2755 0 6
2756 0 8
2757 0 9
2758 0 9
2759 0 7
2760 0 7
2761 0 6
2762 3.65205 3
2763 0 10
2764 0 8
2765 0 9
2766 0 9
2767 3.51906 11
2768 0 5
2769 0 7
2770 0 6
2771 3.56845 9
2772 0 10
2773 0 12
2774 4.75181 11
2775 0 5
2776 0 9
2777 4.97707 9
2778 0 9
2779 0 14
2780 0 2
2781 0 6
2782 0 10
2783 0 15
2784 5.20828 8
2785 3.54521 15
2786 4.57198 6
2787 5.05072 8
2788 0 12
2789 0 9
2790 0 9
2791 0 13
2792 4.42123 7
2793 0 6
2794 0 9
2795 0 8
2796 0 9
2797 0 7
2798 0 6
2799 5.11441 5
2800 0 10
2801 0 6
2802 0 10
2803 0 9
2804 0 8
2805 0 6
2806 4.04269 9
2807 0 10
2808 0 9
2809 0 8
2810 0 8
2811 3.96652 10
2812 4.75895 12
2813 0 13
2814 3.71157 8
2815 4.42649 12
2816 4.44242 11
2817 0 11
2818 0 9
2819 0 10
2820 0 9
2821 0 9
2822 0 8
2823 5.46702 4
2824 0 7
2825 0 11
2826 4.83574 9
2827 0 14
2828 0 9
2829 4.63281 4
2830 0 10
2831 0 7
2832 0 11
2833 4.91894 10
2834 5.0844 4
2835 0 8
2836 0 9
2837 0 8
2838 0 7
2839 4.2138 7
2840 0 11
2841 5.39975 12
2842 5.69858 6
2843 0 9
2844 4.35291 7
2845 0 8
2846 4.96137 11
2847 3.87616 12
2848 0 6
2849 0 9
2850 0 11
2851 0 11
2852 0 9
2853 0 5
2854 0 12
2855 0 11
2856 0 12
2857 0 9
2858 0 9
2859 1.7031 7
2860 0 9
2861 4.83362 7
2862 0 9
2863 4.82463 7
2864 4.91179 8
2865 4.57461 10
2866 0 10
2867 0 12
2868 0 8
2869 0 16
2870 0 8
2871 0 10
2872 0 13
2873 0 6
2874 2.84115 9
2875 0 11
2876 4.57192 12
2877 0 10
2878 0 7
2879 0 13
2880 0 14
2881 4.71107 6
2882 0 16
2883 3.37751 10
2884 4.27686 9
2885 0 14
2886 0 13
2887 0 14
2888 0 6
2889 3.28582 9
2890 0 3
2891 4.9104 8
2892 0 11
2893 0 8
2894 4.92095 6
2895 0 10
2896 0 10
2897 0 10
2898 0 11
2899 3.30203 19
2900 5.29551 5
2901 4.95157 10
2902 0 9
2903 0 11
2904 0 8
2905 0 8
2906 4.12841 14
2907 5.78884 8
2908 5.48563 6
2909 0 8
2910 0 11
2911 0 16
2912 0 6
2913 0 7
2914 4.48815 7
2915 0 10
2916 4.27563 10
2917 4.07553 12
2918 0 9
2919 0 9
2920 0 18
2921 0 9
2922 0 14
2923 0 8
2924 0 12
2925 0 9
2926 3.6982 9
2927 4.81557 14
2928 0 7
2929 0 9
2930 0 9
2931 0 11
2932 0 8
2933 0 4
2934 4.70596 8
2935 0 9
2936 0 7
2937 0 8
2938 0 9
2939 0 8
2940 0 10
2941 0 7
2942 0 7
2943 0 6
2944 0 7
2945 0 7
2946 0 7
2947 4.84067 6
2948 4.35977 14
2949 0 10
2950 0 7
2951 0 8
2952 5.44308 10
2953 0 6
2954 0 11
2955 0 10
2956 0 8
2957 4.35352 12
2958 0 12
2959 0 15
2960 0 11
2961 4.92373 10
2962 0 9
2963 0 6
2964 3.78721 11
2965 0 12
2966 0 11
2967 0 8
2968 5.25633 4
2969 0 11
2970 0 11
2971 3.6878 15
2972 0 10
2973 4.28653 9
2974 0 8
2975 0 8
2976 4.63901 12
2977 0 7
2978 0 9
2979 0 6
2980 0 9
2981 0 12
2982 0 11
2983 3.4311 11
2984 0 8
2985 0 12
2986 0 11
2987 0 6
2988 0 11
2989 0 8
2990 3.84356 9
2991 0 7
2992 0 14
2993 0 12
2994 0 8
2995 0 14
2996 0 7
2997 0 11
2998 0 10
2999 0 13
3000 5.69526 4
3001 4.16455 8
3002 0 3
3003 4.79182 7
3004 4.73755 12
3005 0 12
3006 0 5
3007 0 9
3008 0 9
3009 0 5
3010 0 7
3011 0 9
3012 5.26896 5
3013 0 8
3014 5.25227 8
3015 4.00079 14
3016 0 4
3017 0 11
3018 0 8
3019 0 8
3020 0 6
3021 0 7
3022 0 9
3023 5.54903 6
3024 0 7
3025 0 8
3026 0 9
3027 3.56901 14
3028 0 5
3029 0 5
3030 0 10
3031 0 6
3032 0 6
3033 0 7
3034 0 12
3035 0 11
3036 0 3
3037 0 6
3038 4.37256 10
3039 0 8
3040 5.07397 8
3041 0 9
3042 0 5
3043 3.55803 11
3044 0 5
3045 0 8
3046 0 13
3047 0 8
3048 0 10
3049 0 13
3050 0 13
3051 0 10
3052 0 8
3053 0 14
3054 0 8
3055 5.19248 9
3056 0 10
3057 0 9
3058 5.37656 11
3059 3.72503 8
3060 0 6
3061 0 5
3062 0 9
3063 0 7
3064 0 7
3065 4.84119 9
3066 4.84499 12
3067 0 8
3068 0 5
3069 4.73376 14
3070 0 7
3071 0 14
3072 0 14
3073 0 11
3074 0 7
3075 0 6
3076 0 11
3077 4.8168 9
3078 0 10
3079 0 20
3080 4.43505 7
3081 0 5
3082 0 8
3083 0 12
3084 0 9
3085 4.96227 10
3086 0 11
3087 4.45953 9
3088 0 13
3089 0 8
3090 5.12591 8
3091 0 8
3092 0 8
3093 0 7
3094 4.42645 10
3095 0 11
3096 0 13
3097 4.85848 9
3098 0 10
3099 5.32135 10
3100 3.90372 17
3101 0 7
3102 0 9
3103 0 8
3104 0 12
3105 0 13
3106 0 8
3107 0 9
3108 0 7
3109 5.13282 12
3110 0 11
3111 4.60254 11
3112 3.95197 12
3113 0 12
3114 0 12
3115 0 12
3116 0 3
3117 0 10
3118 0 12
3119 4.93624 12
3120 0 12
3121 0 12
3122 0 5
3123 5.08574 10
3124 4.69897 11
3125 0 7
3126 0 13
3127 0 13
3128 0 12
3129 3.99558 11
3130 4.10783 15
3131 5.18629 10
3132 0 10
3133 0 13
3134 0 6
3135 3.86092 9
3136 0 10
3137 0 6
3138 0 2
3139 0 7
3140 0 8
3141 5.36748 7
3142 0 15
3143 0 8
3144 0 10
3145 0 12
3146 0 8
3147 0 6
3148 4.53618 13
3149 5.04092 5
3150 0 16
3151 0 6
3152 0 11
3153 0 15
3154 0 17
3155 0 10
3156 5.12159 7
3157 0 6
3158 0 4
3159 0 13
3160 0 8
3161 0 10
3162 0 7
3163 0 10
3164 0 7
3165 0 8
3166 0 10
3167 0 7
3168 0 7
3169 0 7
3170 3.47781 7
3171 0 5
3172 0 6
3173 0 11
3174 4.81147 11
3175 0 10
3176 3.52544 9
3177 0 17
3178 0 13
3179 5.18237 11
3180 0 10
3181 0 9
3182 0 8
3183 0 5
3184 0 13
3185 0 9
3186 0 10
3187 0 11
3188 5.76359 5
3189 0 8
3190 0 5
3191 4.88107 10
3192 0 2
3193 0 9
3194 0 8
3195 3.74022 11
3196 0 13
3197 0 12
3198 0 12
3199 3.9502 10
3200 0 8
3201 0 6
3202 0 10
3203 0 9
3204 0 10
3205 0 10
3206 4.52268 11
3207 0 10
3208 0 5
3209 0 8
3210 0 8
3211 0 10
3212 4.91726 12
3213 4.06873 11
3214 0 10
3215 0 7
3216 0 5
3217 0 6
3218 0 6
3219 0 8
3220 0 12
3221 3.11729 13
3222 4.68724 9
3223 0 4
3224 0 4
3225 0 6
3226 4.31086 9
3227 0 8
3228 0 14
3229 0 10
3230 0 12
3231 0 14
3232 0 5
3233 4.5268 11
3234 4.53969 9
3235 4.90526 9
3236 0 9
3237 4.3028 11
3238 0 12
3239 4.67956 10
3240 0 5
3241 4.74303 3
3242 0 11
3243 0 9
3244 0 6
3245 3.09038 7
3246 0 9
3247 4.2642 9
3248 0 9
3249 0 8
3250 5.44351 12
3251 5.31681 3
3252 0 6
3253 4.69524 11
3254 3.51139 8
3255 0 5
3256 4.91305 12
3257 4.83061 12
3258 0 8
3259 0 9
3260 0 8
3261 0 9
3262 0 5
3263 0 7
3264 0 7
3265 0 7
3266 0 12
3267 5.79624 6
3268 0 10
3269 5.20986 11
3270 0 8
3271 0 6
3272 0 4
3273 0 11
3274 0 11
3275 0 8
3276 0 5
3277 4.94998 8
3278 0 3
3279 0 13
3280 0 8
3281 0 10
3282 0 7
3283 0 7
3284 0 10
3285 0 7
3286 0 12
3287 4.57258 12
3288 0 10
3289 0 13
3290 5.02193 9
3291 0 9
3292 0 11
3293 0 17
3294 0 11
3295 0 16
3296 4.28492 10
3297 0 5
3298 0 11
3299 0 10
3300 0 13
3301 4.52128 12
3302 5.39009 10
3303 0 11
3304 0 8
3305 0 7
3306 0 16
3307 0 5
3308 0 7
3309 5.17586 8
3310 0 14
3311 0 11
3312 4.55945 8
3313 4.03449 12
3314 0 9
3315 0 9
3316 0 10
3317 0 9
3318 4.18541 5
3319 4.63486 6
3320 4.58055 6
3321 4.87146 7
3322 0 10
3323 0 10
3324 0 10
3325 0 10
3326 0 8
3327 0 9
3328 0 12
3329 5.27117 11
3330 0 8
3331 4.96972 11
3332 3.86809 11
3333 0 12
3334 0 4
3335 0 9
3336 5.21395 3
3337 4.30002 10
3338 5.38093 9
3339 0 10
3340 0 9
3341 0 11
3342 5.19366 9
3343 0 11
3344 0 15
3345 0 14
3346 0 12
3347 0 10
3348 4.23874 7
3349 0 9
3350 0 8
3351 4.28766 12
3352 0 13
3353 5.02558 9
3354 5.05292 9
3355 5.83804 5
3356 0 11
3357 0 10
3358 0 9
3359 4.14695 10
3360 0 9
3361 4.27703 5
3362 0 13
3363 0 13
3364 0 11
3365 5.43774 4
3366 0 16
3367 0 14
3368 0 9
3369 0 10
3370 0 14
3371 0 9
3372 0 9
3373 0 8
3374 0 14
3375 0 6
3376 4.87519 6
3377 0 12
3378 5.03882 9
3379 4.05128 14
3380 4.8808 15
3381 0 7
3382 0 9
3383 0 8
3384 0 6
3385 0 6
3386 0 12
3387 0 14
3388 0 10
3389 0 3
3390 0 8
3391 0 16
3392 0 8
3393 0 8
3394 4.06455 13
3395 0 12
3396 0 9
3397 0 12
3398 0 7
3399 0 13
3400 0 7
3401 0 8
3402 4.3805 5
3403 0 12
3404 0 9
3405 0 11
3406 0 12
3407 0 5
3408 4.84893 11
3409 0 6
3410 0 8
3411 0 6
3412 4.51588 5
3413 0 10
3414 0 8
3415 6.13687 6
3416 0 8
3417 0 13
3418 0 7
3419 4.78829 10
3420 4.54927 15
3421 0 3
3422 0 9
3423 0 9
3424 0 8
3425 0 3
3426 4.73293 9
3427 0 8
3428 0 6
3429 5.03478 9
3430 0 14
3431 0 9
3432 0 13
3433 0 12
3434 0 11
3435 0 12
3436 0 11
3437 0 4
3438 0 8
3439 0 12
3440 0 5
3441 4.60389 10
3442 0 5
3443 5.12806 8
3444 3.57988 20
3445 0 10
3446 4.18284 8
3447 0 12
3448 0 7
3449 0 16
3450 0 8
3451 0 9
3452 4.77923 7
3453 4.49317 7
3454 0 11
3455 0 7
3456 0 8
3457 0 10
3458 4.8303 11
3459 0 6
3460 0 12
3461 0 14
3462 0 13
3463 0 15
3464 0 12
3465 5.0755 3
3466 0 6
3467 0 11
3468 0 9
3469 0 10
3470 0 8
3471 0 11
3472 0 14
3473 0 8
3474 0 9
3475 5.03201 4
3476 0 11
3477 0 4
3478 0 7
3479 0 8
3480 0 10
3481 0 9
3482 0 5
3483 3.715 8
3484 4.92416 6
3485 0 10
3486 0 8
3487 4.13909 13
3488 0 6
3489 0 8
3490 0 5
3491 0 7
3492 0 8
3493 0 18
3494 0 10
3495 0 7
3496 0 8
3497 5.51896 9
3498 0 9
3499 0 10
3500 0 8
3501 0 10
3502 0 7
3503 0 8
3504 0 10
3505 4.34313 14
3506 0 5
3507 0 8
3508 0 3
3509 0 11
3510 0 10
3511 0 7
3512 0 6
3513 0 6
3514 0 14
3515 0 7
3516 4.89552 7
3517 0 13
3518 0 10
3519 0 10
3520 0 5
3521 5.06446 11
3522 3.70543 10
3523 3.53225 7
3524 0 12
3525 0 9
3526 0 7
3527 0 9
3528 0 7
3529 0 10
3530 3.88748 6
3531 0 11
3532 0 5
3533 0 8
3534 0 13
3535 0 7
3536 4.77483 6
3537 0 8
3538 5.21182 11
3539 0 12
3540 0 11
3541 4.12591 8
3542 0 15
3543 0 9
3544 0 7
3545 4.54891 11
3546 3.6064 18
3547 0 6
3548 0 8
3549 0 7
3550 4.61138 12
3551 4.31545 10
3552 0 10
3553 4.10561 8
3554 5.22619 12
3555 0 6
3556 3.27598 10
3557 4.71263 8
3558 0 5
3559 4.61655 12
3560 0 11
3561 0 9
3562 4.54094 3
3563 0 9
3564 0 9
3565 0 11
3566 5.08382 9
3567 0 11
3568 0 10
3569 5.44933 9
3570 0 9
3571 4.56668 8
3572 3.37319 5
3573 0 10
3574 0 11
3575 0 8
3576 0 8
3577 0 9
3578 0 3
3579 0 6
3580 0 13
3581 4.26903 9
3582 0 14
3583 0 12
3584 0 8
3585 0 12
3586 5.71388 10
3587 0 11
3588 0 10
3589 0 7
3590 0 13
3591 0 9
3592 3.91206 8
3593 0 11
3594 0 5
3595 0 16
3596 0 10
3597 0 9
3598 4.22336 10
3599 0 8
3600 0 16
3601 0 12
3602 0 7
3603 4.82145 9
3604 4.65005 9
3605 3.75089 11
3606 0 11
3607 4.79657 12
3608 4.71492 11
3609 0 8
3610 0 10
3611 0 12
3612 0 11
3613 4.11584 8
3614 0 10
3615 4.88436 6
3616 0 7
3617 0 13
3618 0 15
3619 0 7
3620 5.5492 4
3621 0 11
3622 0 8
3623 0 5
3624 0 9
3625 0 10
3626 0 7
3627 0 14
3628 0 8
3629 4.38021 14
3630 0 11
3631 0 12
3632 0 18
3633 0 6
3634 0 12
3635 0 6
3636 0 12
3637 4.71336 12
3638 0 12
3639 0 14
3640 0 10
3641 0 7
3642 0 5
3643 0 11
3644 0 7
3645 0 8
3646 0 8
3647 0 16
3648 0 7
3649 0 8
3650 0 8
3651 0 11
3652 0 6
3653 0 9
3654 0 15
3655 0 9
3656 4.52452 7
3657 0 9
3658 0 12
3659 0 9
3660 0 7
3661 0 8
3662 0 13
3663 0 9
3664 0 9
3665 0 7
3666 0 12
3667 0 13
3668 0 6
3669 5.49661 8
3670 0 12
3671 3.87885 13
3672 0 11
3673 4.12807 7
3674 0 9
3675 0 6
3676 0 12
3677 0 10
3678 0 13
3679 5.37302 8
3680 0 9
3681 0 16
3682 0 7
3683 0 14
3684 0 6
3685 0 6
3686 5.37618 12
3687 0 4
3688 6.23276 3
3689 0 5
3690 0 12
3691 0 6
3692 5.13571 5
3693 0 5
3694 0 8
3695 0 8
3696 0 3
3697 0 15
3698 0 10
3699 0 12
3700 0 6
3701 3.78531 14
3702 0 8
3703 0 8
3704 4.45018 2
3705 0 7
3706 0 6
3707 4.0519 7
3708 4.69518 11
3709 0 13
3710 5.03559 7
3711 0 11
3712 0 8
3713 0 2
3714 0 11
3715 0 12
3716 0 11
3717 0 7
3718 0 15
3719 0 8
3720 4.65344 4
3721 5.68115 5
3722 0 10
3723 0 5
3724 0 7
3725 0 3
3726 0 6
3727 0 14
3728 4.9507 5
3729 4.24049 15
3730 0 6
3731 0 8
3732 4.9809 6
3733 0 6
3734 0 6
3735 5.43347 8
3736 4.27457 7
3737 4.26327 12
