1934 0 7
1935 0 6
1936 4.84377 8
1937 6.22793 7
1938 0 9
1939 0 6
1940 0 15
1941 4.63276 13
1942 0 9
1943 0 12
1944 0 14
1945 0 5
1946 0 7
1947 4.64936 5
1948 0 12
1949 0 13
1950 5.88611 11
1951 0 6
1952 5.09817 6
1953 5.71347 6
1954 5.50006 8
1955 0 10
1956 0 12
1957 4.69493 18
1958 0 10
1959 4.82658 16
1960 0 15
1961 4.77981 8
1962 0 7
1963 0 10
1964 4.98941 7
1965 5.69593 12
1966 0 13
1967 0 9
1968 3.7956 15
1969 0 9
1970 0 9
1971 0 8
1972 0 10
1973 5.4137 9
1974 0 4
1975 0 14
1976 0 9
1977 5.48062 7
1978 0 11
1979 0 7
1980 0 10
1981 4.44287 18
1982 5.35223 7
1983 0 13
1984 4.93894 6
1985 0 7
1986 0 13
1987 0 6
1988 0 12
1989 4.27241 15
1990 0 7
1991 3.94753 7
1992 5.32813 9
1993 0 8
1994 3.44089 13
1995 4.26334 7
1996 0 9
1997 5.90213 7
1998 0 11
1999 0 10
2000 3.37066 10
2001 5.16348 12
2002 0 8
2003 5.10338 11
2004 0 8
2005 0 6
2006 0 11
2007 5.29512 9
2008 5.88109 11
2009 0 15
2010 0 8
2011 0 6
2012 4.91174 11
2013 0 9
2014 0 8
2015 0 4
2016 4.62093 10
2017 0 9
2018 3.65438 9
2019 0 8
2020 0 11
2021 4.64768 10
2022 5.54412 5
2023 0 4
2024 0 9
2025 0 7
2026 3.98694 6
2027 4.19417 6
2028 0 6
2029 0 14
2030 0 12
2031 0 6
2032 0 12
2033 4.81568 7
2034 0 10
2035 6.54742 7
2036 0 4
2037 0 12
2038 5.97998 7
2039 5.89089 5
2040 0 5
2041 0 9
2042 0 6
2043 0 17
2044 0 8
2045 0 14
2046 0 4
2047 0 6
2048 3.88756 14
2049 4.30035 12
2050 0 11
2051 0 3
2052 5.33867 9
2053 0 9
2054 0 7
2055 0 7
2056 5.07795 6
2057 0 7
2058 0 8
2059 0 9
2060 0 10
2061 0 9
2062 0 12
2063 5.57448 10
2064 0 12
2065 0 6
2066 5.27342 8
2067 0 12
2068 0 8
2069 0 7
2070 0 9
2071 5.55062 7
2072 3.40535 8
2073 0 8
2074 0 5
2075 0 13
2076 0 7
2077 0 7
2078 0 7
2079 5.66445 13
2080 0 10
2081 0 13
2082 0 10
2083 0 9
2084 0 6
2085 0 12
2086 5.12395 8
2087 0 12
2088 0 12
2089 0 9
2090 0 12
2091 0 7
2092 0 8
2093 0 7
2094 0 9
2095 0 12
2096 0 14
2097 0 9
2098 0 5
2099 0 7
2100 0 10
2101 4.28779 10
2102 0 7
2103 0 14
2104 0 12
2105 0 10
2106 0 3
2107 0 6
2108 4.43018 13
2109 4.36743 6
2110 0 9
2111 0 7
2112 4.95882 3
2113 0 9
2114 5.21913 9
2115 0 9
2116 5.49923 12
2117 2.53118 4
2118 0 10
2119 0 8
2120 6.2106 9
2121 5.69455 6
2122 4.97536 9
2123 0 8
2124 0 9
2125 0 12
2126 0 8
2127 0 9
2128 0 13
2129 0 7
2130 0 11
2131 5.13165 5
2132 0 6
2133 4.92926 18
2134 0 12
2135 0 6
2136 0 10
2137 0 9
2138 0 8
2139 5.26946 13
2140 0 10
2141 0 6
2142 0 7
2143 0 5
2144 5.32747 6
2145 0 10
2146 0 8
2147 0 11
2148 0 9
2149 3.74563 7
2150 0 8
2151 0 10
2152 6.08056 7
2153 0 10
2154 5.72316 6
2155 0 8
2156 0 8
2157 0 7
2158 0 7
2159 0 10
2160 0 5
2161 4.3083 11
2162 0 9
2163 3.34357 7
2164 0 11
2165 4.89975 10
2166 0 8
2167 5.739 11
2168 0 14
2169 0 6
2170 5.22952 11
2171 5.97271 11
2172 5.84229 12
2173 0 8
2174 0 13
2175 0 9
2176 0 7
2177 0 8
2178 0 14
2179 5.21186 10
2180 0 11
2181 0 6
2182 0 12
2183 0 8
2184 4.29671 12
2185 5.15376 12
2186 0 11
2187 0 11
2188 0 8
2189 0 7
2190 0 11
2191 0 11
2192 4.51648 10
2193 0 11
2194 0 14
2195 0 9
2196 5.43694 8
2197 0 6
2198 0 10
2199 0 7
2200 4.8866 13
2201 0 16
2202 0 9
2203 0 7
2204 0 10
2205 0 7
2206 0 4
2207 0 4
2208 5.96387 10
2209 5.17587 11
2210 0 15
2211 0 12
2212 0 9
2213 0 7
2214 0 9
2215 0 8
2216 0 7
2217 0 8
2218 0 11
2219 4.48845 8
2220 0 10
2221 0 6
2222 0 9
2223 5.41753 9
2224 0 13
2225 0 10
2226 0 8
2227 0 12
2228 0 7
2229 5.18048 10
2230 0 13
2231 0 13
2232 0 11
2233 0 6
2234 6.41537 8
2235 4.07025 7
2236 6.10592 5
2237 0 4
2238 0 10
2239 0 8
2240 0 14
2241 0 10
2242 0 5
2243 0 9
2244 0 9
2245 0 5
2246 5.39459 7
2247 0 12
2248 4.5778 13
2249 0 10
2250 0 8
2251 4.76147 12
2252 5.16625 9
2253 0 5
2254 5.08829 12
2255 0 7
2256 0 10
2257 0 7
2258 0 8
2259 4.43636 11
2260 0 2
2261 0 12
2262 0 5
2263 0 11
2264 0 10
2265 0 10
2266 0 7
2267 0 11
2268 0 14
2269 0 12
2270 0 7
2271 0 12
2272 5.81113 4
2273 0 6
2274 4.68693 10
2275 0 14
2276 0 12
2277 4.50018 13
2278 0 4
2279 0 7
2280 0 7
2281 5.52421 9
2282 0 10
2283 0 10
2284 0 11
2285 0 10
2286 0 10
2287 0 8
2288 0 11
2289 0 12
2290 0 15
2291 3.26994 14
2292 0 11
2293 0 17
2294 0 5
2295 0 9
2296 0 5
2297 4.46257 9
2298 0 10
2299 0 14
2300 0 7
2301 0 8
2302 0 12
2303 0 9
2304 4.39132 7
2305 0 6
2306 5.51501 10
2307 0 10
2308 0 10
2309 0 13
2310 0 9
2311 4.75863 10
2312 0 11
2313 0 7
2314 6.72979 11
2315 0 10
2316 0 2
2317 0 11
2318 0 12
2319 0 8
2320 0 6
2321 0 7
2322 0 3
2323 0 7
2324 0 5
2325 0 6
2326 4.55314 18
2327 0 11
2328 0 11
2329 0 5
2330 0 6
2331 5.56246 9
2332 0 6
2333 0 12
2334 0 11
2335 0 6
2336 0 7
2337 3.94438 16
2338 0 9
2339 0 3
2340 0 14
2341 0 6
2342 4.64658 7
2343 0 6
2344 5.77897 7
2345 5.15207 16
2346 2.17055 12
2347 0 8
2348 5.71114 6
2349 0 15
2350 0 14
2351 0 5
2352 0 9
2353 0 10
2354 0 8
2355 0 19
2356 0 7
2357 0 6
2358 0 12
2359 0 4
2360 0 12
2361 0 10
2362 0 10
2363 0 8
2364 0 10
2365 0 8
2366 0 13
2367 6.48132 11
2368 0 11
2369 5.88848 6
2370 5.07758 4
2371 3.02503 8
2372 0 9
2373 6.34641 5
2374 0 9
2375 5.24037 15
2376 0 13
2377 0 9
2378 0 4
2379 0 12
2380 4.19272 8
2381 3.2898 7
2382 0 12
2383 0 10
2384 0 8
2385 0 12
2386 0 17
2387 0 7
2388 3.50492 10
2389 0 6
2390 0 9
2391 0 11
2392 0 5
2393 0 8
2394 0 9
2395 0 10
2396 0 10
2397 0 13
2398 0 15
2399 4.67724 8
2400 0 8
2401 0 7
2402 0 6
2403 0 11
2404 0 4
2405 0 4
2406 0 7
2407 0 5
2408 0 2
2409 6.2867 12
2410 5.39569 17
2411 0 6
2412 0 6
2413 0 7
2414 5.15695 12
2415 0 9
2416 0 11
2417 0 14
2418 0 10
2419 0 5
2420 5.24182 9
2421 0 8
2422 0 13
2423 0 11
2424 0 5
2425 0 5
2426 5.7102 12
2427 0 7
2428 4.01203 12
2429 0 7
2430 0 7
2431 0 7
2432 5.50981 5
2433 0 9
2434 0 2
2435 0 10
2436 0 14
2437 0 13
2438 0 8
2439 0 7
2440 0 12
2441 0 5
2442 4.57893 6
2443 0 10
2444 0 7
2445 5.679 11
2446 0 11
2447 0 11
2448 0 6
2449 0 7
2450 0 11
2451 0 12
2452 0 8
2453 5.50931 9
2454 0 9
2455 0 8
2456 5.92944 11
2457 0 7
2458 0 9
2459 0 10
2460 0 8
2461 0 4
2462 3.71395 17
2463 5.54524 6
2464 0 10
2465 0 7
2466 0 7
2467 0 7
2468 0 9
2469 0 18
2470 0 7
2471 0 13
2472 0 10
2473 0 8
2474 0 11
2475 0 8
2476 0 11
2477 0 3
2478 0 8
2479 0 11
2480 4.65162 12
2481 0 12
2482 0 2
2483 0 9
2484 0 11
2485 0 10
2486 5.63171 11
2487 3.67021 9
2488 5.19258 5
2489 0 6
2490 0 14
2491 5.22686 10
2492 0 8
2493 0 13
2494 3.7704 6
2495 0 8
2496 0 8
2497 0 5
2498 4.50432 7
2499 0 12
2500 0 8
2501 0 6
2502 0 8
2503 5.71192 7
2504 0 6
2505 0 4
2506 0 12
2507 0 14
2508 4.82233 11
2509 0 4
2510 0 3
2511 0 11
2512 0 15
2513 4.71788 8
2514 0 4
2515 0 8
2516 0 8
2517 3.97528 14
2518 0 6
2519 0 9
2520 0 11
2521 0 10
2522 0 11
2523 0 10
2524 0 8
2525 0 14
2526 5.48354 11
2527 0 5
2528 0 13
2529 6.9046 4
2530 5.18309 9
2531 0 15
2532 0 10
2533 0 6
2534 0 4
2535 0 9
2536 0 4
2537 5.06144 10
2538 0 5
2539 0 13
2540 0 9
2541 0 13
2542 0 2
2543 0 10
2544 0 11
2545 0 12
2546 0 8
2547 0 8
2548 0 8
2549 0 6
2550 5.16095 9
2551 0 12
2552 0 11
2553 5.74706 7
2554 4.62143 14
2555 0 8
2556 0 11
2557 5.58069 8
2558 3.65073 18
2559 0 5
2560 0 4
2561 0 11
2562 0 11
2563 4.0987 12
2564 5.38638 8
2565 0 11
2566 0 11
2567 0 7
2568 0 10
2569 5.21037 8
2570 0 10
2571 0 6
2572 0 7
2573 0 11
2574 0 7
2575 0 9
2576 0 13
2577 0 1
2578 0 10
2579 0 8
2580 5.94565 7
2581 0 12
2582 5.3151 12
2583 0 11
2584 4.63729 11
2585 5.15001 15
2586 0 5
2587 5.22309 7
2588 0 10
2589 0 10
2590 0 11
2591 0 7
2592 5.34925 11
2593 4.75035 5
2594 0 5
2595 6.38791 3
2596 0 8
2597 0 8
2598 0 7
2599 0 10
2600 0 8
2601 0 6
2602 5.85699 10
2603 0 10
2604 4.68398 9
2605 0 9
2606 0 6
2607 0 5
2608 0 7
2609 0 10
2610 0 11
2611 0 8
2612 0 4
2613 5.90674 7
2614 0 14
2615 0 6
2616 3.37776 10
2617 0 7
2618 0 17
2619 0 9
2620 0 9
2621 0 6
2622 4.26792 13
2623 0 7
2624 0 9
2625 0 14
2626 0 11
2627 0 10
2628 4.73648 9
2629 5.42207 11
2630 0 8
2631 0 13
2632 0 9
2633 0 16
2634 0 16
2635 0 7
2636 0 6
2637 0 7
2638 0 9
2639 5.58172 10
2640 4.8693 6
2641 0 8
2642 5.81223 7
2643 0 8
2644 0 9
2645 5.43503 9
2646 0 5
2647 0 7
2648 0 10
2649 0 9
2650 4.79417 8
2651 4.28571 8
2652 0 7
2653 4.45509 8
2654 0 9
2655 0 8
2656 0 11
2657 0 4
2658 0 7
2659 0 4
2660 0 10
2661 0 5
2662 0 7
2663 6.30806 10
2664 0 11
2665 0 11
2666 0 11
2667 4.22774 10
2668 6.13488 4
2669 0 8
2670 0 10
2671 5.76557 10
2672 0 7
2673 0 8
2674 0 6
2675 6.06429 9
2676 0 8
2677 0 11
2678 0 8
2679 0 14
2680 5.5027 9
2681 0 9
2682 0 5
2683 0 8
2684 0 15
2685 5.2341 5
2686 5.36536 11
2687 0 10
2688 0 9
2689 6.02691 9
2690 0 8
2691 0 8
2692 0 6
2693 0 9
2694 4.89571 10
2695 4.27705 15
2696 0 9
2697 0 8
2698 0 8
2699 5.86552 6
2700 0 7
2701 0 9
2702 4.21759 10
2703 5.26654 9
2704 0 7
2705 0 6
2706 0 6
2707 4.86735 8
2708 0 12
2709 3.69693 9
2710 0 9
2711 0 10
2712 0 8
2713 0 7
2714 5.41048 10
2715 0 11
2716 6.11548 8
2717 0 10
2718 0 9
2719 0 10
2720 0 12
2721 0 6
2722 0 10
2723 0 9
2724 5.08002 15
2725 0 9
2726 0 10
2727 4.75194 8
2728 0 6
2729 5.861 11
2730 4.49871 10
2731 0 7
2732 0 7
2733 0 10
2734 0 6
2735 0 10
2736 3.77175 10
2737 4.23535 10
2738 0 12
2739 0 10
2740 3.8428 8
2741 0 7
2742 0 10
2743 6.0896 8
2744 0 8
2745 4.09289 13
2746 0 3
2747 0 5
2748 0 6
2749 0 12
2750 0 8
2751 0 13
2752 6.35552 5
2753 0 10
2754 0 4
2755 0 10
2756 0 7
2757 0 6
2758 0 6
2759 0 10
2760 0 5
2761 0 6
2762 6.09045 7
2763 0 15
2764 0 7
2765 0 7
2766 0 11
2767 4.52305 13
2768 0 7
2769 0 7
2770 0 8
2771 4.41498 12
2772 0 12
2773 0 8
2774 4.98182 12
2775 0 4
2776 0 13
2777 4.847 13
2778 0 8
2779 0 13
2780 0 6
2781 0 8
2782 0 5
2783 0 10
2784 5.02902 14
2785 4.48554 10
2786 4.94698 7
2787 5.02358 7
2788 0 9
2789 0 12
2790 0 9
2791 0 4
2792 4.74895 9
2793 0 12
2794 0 7
2795 0 12
2796 0 11
2797 0 8
2798 0 9
2799 6.11288 10
2800 0 12
2801 0 9
2802 0 16
2803 0 10
2804 0 9
2805 0 8
2806 4.45094 9
2807 0 9
2808 0 10
2809 0 14
2810 0 5
2811 5.51089 8
2812 5.23126 8
2813 0 7
2814 5.22379 8
2815 4.36101 8
2816 4.99504 12
2817 0 13
2818 0 11
2819 0 10
2820 0 8
2821 0 12
2822 0 8
2823 5.88585 7
2824 0 10
2825 0 13
2826 4.74556 13
2827 0 12
2828 0 6
2829 5.63395 6
2830 0 9
2831 0 5
2832 0 8
2833 3.50797 15
2834 4.97797 9
2835 0 12
2836 0 6
2837 0 5
2838 0 12
2839 5.98635 10
2840 0 8
2841 5.29051 11
2842 5.56362 7
2843 0 2
2844 3.50041 11
2845 0 7
2846 5.48083 8
2847 4.22109 7
2848 0 8
2849 0 10
2850 0 3
2851 0 12
2852 0 11
2853 0 9
2854 0 18
2855 0 9
2856 0 7
2857 0 7
2858 0 10
2859 1.83922 7
2860 0 11
2861 6.00753 9
2862 0 11
2863 5.41424 8
2864 4.64754 11
2865 5.30309 14
2866 0 8
2867 0 6
2868 0 14
2869 0 13
2870 0 13
2871 0 11
2872 0 7
2873 0 10
2874 5.72967 9
2875 0 10
2876 4.95531 6
2877 0 8
2878 0 9
2879 0 8
2880 0 9
2881 5.61128 4
2882 0 13
2883 3.66417 8
2884 3.67687 12
2885 0 12
2886 0 12
2887 0 4
2888 0 6
2889 5.65433 8
2890 0 8
2891 5.83609 8
2892 0 10
2893 0 7
2894 6.0782 8
2895 0 12
2896 0 9
2897 0 10
2898 0 8
2899 3.58548 8
2900 5.6462 7
2901 3.55511 9
2902 0 12
2903 0 13
2904 0 12
2905 0 6
2906 6.15337 12
2907 4.59793 14
2908 5.9894 5
2909 0 8
2910 0 13
2911 0 14
2912 0 7
2913 0 9
2914 4.92616 9
2915 0 6
2916 5.83267 7
2917 5.04847 9
2918 0 7
2919 0 9
2920 0 15
2921 0 9
2922 0 12
2923 0 8
2924 0 10
2925 0 6
2926 4.78738 9
2927 4.86385 15
2928 0 11
2929 0 7
2930 0 11
2931 0 10
2932 0 6
2933 0 8
2934 6.0509 9
2935 0 9
2936 0 8
2937 0 13
2938 0 10
2939 0 11
2940 0 9
2941 0 7
2942 0 11
2943 0 9
2944 0 13
2945 0 4
2946 0 13
2947 5.9044 5
2948 4.48529 17
2949 0 8
2950 0 9
2951 0 5
2952 5.61635 14
2953 0 7
2954 0 11
2955 0 6
2956 0 3
2957 4.7585 6
2958 0 8
2959 0 7
2960 0 8
2961 4.71817 15
2962 0 7
2963 0 14
2964 5.52878 9
2965 0 13
2966 0 10
2967 0 8
2968 5.18956 11
2969 0 11
2970 0 12
2971 5.8672 13
2972 0 14
2973 4.4832 8
2974 0 11
2975 0 10
2976 5.27962 6
2977 0 9
2978 0 7
2979 0 7
2980 0 10
2981 0 7
2982 0 8
2983 5.88355 6
2984 0 6
2985 0 12
2986 0 18
2987 0 8
2988 0 11
2989 0 4
2990 4.55235 5
2991 0 7
2992 0 12
2993 0 8
2994 0 14
2995 0 11
2996 0 5
2997 0 10
2998 0 9
2999 0 15
3000 3.64295 5
3001 5.52548 8
3002 0 4
3003 5.5387 7
3004 4.52701 11
3005 0 11
3006 0 11
3007 0 11
3008 0 8
3009 0 6
3010 0 9
3011 0 10
3012 5.68461 8
3013 0 6
3014 5.50721 17
3015 6.20789 12
3016 0 6
3017 0 12
3018 0 6
3019 0 8
3020 0 9
3021 0 11
3022 0 8
3023 6.55996 1
3024 0 9
3025 0 10
3026 0 11
3027 5.58092 7
3028 0 3
3029 0 11
3030 0 3
3031 0 8
3032 0 10
3033 0 15
3034 0 16
3035 0 4
3036 0 6
3037 0 8
3038 5.65622 10
3039 0 11
3040 4.90322 7
3041 0 8
3042 0 8
3043 3.85349 12
3044 0 7
3045 0 4
3046 0 15
3047 0 12
3048 0 9
3049 0 9
3050 0 13
3051 0 7
3052 0 11
3053 0 15
3054 0 8
3055 5.93264 7
3056 0 7
3057 0 8
3058 6.18501 7
3059 4.62308 9
3060 0 12
3061 0 7
3062 0 10
3063 0 8
3064 0 8
3065 5.25289 6
3066 4.22728 6
3067 0 14
3068 0 5
3069 5.22048 16
3070 0 2
3071 0 9
3072 0 7
3073 0 14
3074 0 6
3075 0 15
3076 0 6
3077 5.30859 13
3078 0 7
3079 0 9
3080 4.95512 8
3081 0 12
3082 0 9
3083 0 10
3084 0 8
3085 4.98396 7
3086 0 8
3087 4.87208 10
3088 0 4
3089 0 7
3090 5.33027 10
3091 0 10
3092 0 14
3093 0 15
3094 4.85247 12
3095 0 12
3096 0 18
3097 5.25391 7
3098 0 12
3099 4.46649 6
3100 6.26288 12
3101 0 4
3102 0 3
3103 0 12
3104 0 14
3105 0 10
3106 0 7
3107 0 12
3108 0 14
3109 5.04735 9
3110 0 11
3111 4.94592 12
3112 2.24917 13
3113 0 12
3114 0 11
3115 0 14
3116 0 11
3117 0 5
3118 0 7
3119 5.46775 13
3120 0 11
3121 0 6
3122 0 7
3123 4.23751 15
3124 4.73172 10
3125 0 8
3126 0 15
3127 0 12
3128 0 16
3129 4.27193 8
3130 5.63325 8
3131 3.75149 6
3132 0 10
3133 0 7
3134 0 7
3135 6.05297 9
3136 0 10
3137 0 5
3138 0 5
3139 0 8
3140 0 15
3141 5.43726 10
3142 0 7
3143 0 10
3144 0 8
3145 0 10
3146 0 8
3147 0 9
3148 4.6549 11
3149 5.56392 11
3150 0 11
3151 0 10
3152 0 5
3153 0 7
3154 0 15
3155 0 10
3156 6.0151 7
3157 0 10
3158 0 7
3159 0 8
3160 0 9
3161 0 8
3162 0 6
3163 0 8
3164 0 6
3165 0 10
3166 0 7
3167 0 16
3168 0 8
3169 0 8
3170 3.76076 6
3171 0 14
3172 0 11
3173 0 12
3174 5.2847 10
3175 0 11
3176 4.81512 6
3177 0 13
3178 0 16
3179 5.54732 11
3180 0 7
3181 0 8
3182 0 5
3183 0 7
3184 0 7
3185 0 13
3186 0 6
3187 0 8
3188 5.00135 11
3189 0 10
3190 0 4
3191 5.4117 8
3192 0 6
3193 0 8
3194 0 9
3195 6.00448 3
3196 0 11
3197 0 7
3198 0 10
3199 4.31081 5
3200 0 7
3201 0 11
3202 0 6
3203 0 10
3204 0 5
3205 0 12
3206 5.29974 8
3207 0 5
3208 0 10
3209 0 10
3210 0 9
3211 0 8
3212 5.61588 10
3213 5.31335 9
3214 0 6
3215 0 8
3216 0 7
3217 0 14
3218 0 7
3219 0 15
3220 0 16
3221 5.55977 11
3222 6.99005 4
3223 0 6
3224 0 8
3225 0 6
3226 5.31062 10
3227 0 10
3228 0 8
3229 0 13
3230 0 8
3231 0 14
3232 0 6
3233 5.153 14
3234 6.31809 4
3235 5.50015 8
3236 0 6
3237 4.70292 7
3238 0 13
3239 5.49574 10
3240 0 13
3241 5.28161 5
3242 0 7
3243 0 8
3244 0 4
3245 5.66039 6
3246 0 9
3247 5.77578 9
3248 0 7
3249 0 10
3250 5.27398 15
3251 5.25181 5
3252 0 9
3253 5.17474 8
3254 6.03999 11
3255 0 9
3256 5.59373 10
3257 4.51467 11
3258 0 8
3259 0 11
3260 0 8
3261 0 13
3262 0 8
3263 0 6
3264 0 10
3265 0 11
3266 0 8
3267 5.31857 14
3268 0 8
3269 5.45415 11
3270 0 10
3271 0 9
3272 0 9
3273 0 12
3274 0 10
3275 0 13
3276 0 5
3277 5.8254 7
3278 0 12
3279 0 6
3280 0 7
3281 0 9
3282 0 8
3283 0 9
3284 0 9
3285 0 9
3286 0 9
3287 5.02422 6
3288 0 10
3289 0 9
3290 5.76394 4
3291 0 7
3292 0 7
3293 0 7
3294 0 8
3295 0 10
3296 4.05436 9
3297 0 3
3298 0 5
3299 0 13
3300 0 13
3301 5.12377 11
3302 6.25414 8
3303 0 8
3304 0 5
3305 0 10
3306 0 15
3307 0 9
3308 0 5
3309 4.37254 9
3310 0 6
3311 0 8
3312 5.01143 16
3313 5.25401 11
3314 0 7
3315 0 8
3316 0 5
3317 0 13
3318 5.03004 7
3319 5.07398 8
3320 5.02337 9
3321 5.69637 11
3322 0 5
3323 0 12
3324 0 10
3325 0 12
3326 0 9
3327 0 8
3328 0 10
3329 4.97228 19
3330 0 8
3331 4.39881 13
3332 6.13514 5
3333 0 11
3334 0 9
3335 0 12
3336 5.34651 11
3337 5.70184 4
3338 6.199 8
3339 0 9
3340 0 6
3341 0 10
3342 5.0968 12
3343 0 13
3344 0 11
3345 0 9
3346 0 7
3347 0 8
3348 6.05789 6
3349 0 14
3350 0 7
3351 5.31524 10
3352 0 10
3353 5.44719 8
3354 5.19106 6
3355 4.99028 9
3356 0 12
3357 0 10
3358 0 12
3359 5.70866 9
3360 0 13
3361 6.60409 5
3362 0 10
3363 0 14
3364 0 8
3365 5.85888 4
3366 0 9
3367 0 10
3368 0 11
3369 0 12
3370 0 9
3371 0 12
3372 0 7
3373 0 6
3374 0 9
3375 0 8
3376 4.68944 13
3377 0 8
3378 5.27316 10
3379 4.87042 9
3380 5.09219 13
3381 0 7
3382 0 4
3383 0 6
3384 0 7
3385 0 13
3386 0 11
3387 0 10
3388 0 5
3389 0 7
3390 0 7
3391 0 13
3392 0 8
3393 0 8
3394 3.24543 19
3395 0 9
3396 0 10
3397 0 11
3398 0 9
3399 0 11
3400 0 8
3401 0 9
3402 3.79465 7
3403 0 9
3404 0 11
3405 0 10
3406 0 13
3407 0 10
3408 5.1224 14
3409 0 11
3410 0 10
3411 0 7
3412 5.10337 6
3413 0 12
3414 0 10
3415 6.2628 4
3416 0 10
3417 0 8
3418 0 8
3419 5.27469 9
3420 4.0323 15
3421 0 7
3422 0 9
3423 0 5
3424 0 6
3425 0 14
3426 4.36553 6
3427 0 9
3428 0 8
3429 4.84381 13
3430 0 15
3431 0 15
3432 0 11
3433 0 12
3434 0 4
3435 0 5
3436 0 11
3437 0 6
3438 0 7
3439 0 4
3440 0 11
3441 2.76085 7
3442 0 18
3443 4.73061 15
3444 4.48292 14
3445 0 13
3446 5.34888 4
3447 0 13
3448 0 9
3449 0 9
3450 0 8
3451 0 12
3452 5.93286 6
3453 4.86203 12
3454 0 11
3455 0 7
3456 0 11
3457 0 11
3458 5.47626 10
3459 0 7
3460 0 9
3461 0 12
3462 0 15
3463 0 11
3464 0 7
3465 5.77637 6
3466 0 6
3467 0 9
3468 0 14
3469 0 16
3470 0 7
3471 0 13
3472 0 8
3473 0 10
3474 0 4
3475 4.68125 7
3476 0 12
3477 0 5
3478 0 5
3479 0 13
3480 0 11
3481 0 5
3482 0 6
3483 4.03919 6
3484 5.20499 7
3485 0 8
3486 0 16
3487 4.43641 9
3488 0 10
3489 0 10
3490 0 5
3491 0 12
3492 0 9
3493 0 9
3494 0 12
3495 0 6
3496 0 10
3497 5.37314 11
3498 0 7
3499 0 6
3500 0 7
3501 0 4
3502 0 6
3503 0 6
3504 0 9
3505 4.32188 12
3506 0 8
3507 0 10
3508 0 8
3509 0 12
3510 0 11
3511 0 10
3512 0 5
3513 0 10
3514 0 12
3515 0 10
3516 5.74722 7
3517 0 14
3518 0 10
3519 0 9
3520 0 9
3521 5.49346 9
3522 5.12877 10
3523 5.12276 8
3524 0 14
3525 0 7
3526 0 7
3527 0 6
3528 0 8
3529 0 11
3530 5.55514 10
3531 0 9
3532 0 5
3533 0 12
3534 0 16
3535 0 5
3536 5.77804 10
3537 0 7
3538 3.48229 10
3539 0 9
3540 0 16
3541 5.70155 6
3542 0 12
3543 0 7
3544 0 12
3545 5.82363 7
3546 4.96651 16
3547 0 11
3548 0 10
3549 0 10
3550 5.43451 6
3551 5.56304 14
3552 0 13
3553 6.19176 6
3554 3.40155 7
3555 0 9
3556 4.60477 10
3557 5.57159 12
3558 0 8
3559 5.25535 13
3560 0 6
3561 0 8
3562 6.60773 3
3563 0 10
3564 0 11
3565 0 16
3566 5.52217 8
3567 0 11
3568 0 12
3569 3.61328 14
3570 0 5
3571 5.23139 9
3572 4.08201 10
3573 0 9
3574 0 11
3575 0 8
3576 0 5
3577 0 9
3578 0 9
3579 0 10
3580 0 12
3581 4.67572 10
3582 0 13
3583 0 15
3584 0 6
3585 0 4
3586 4.27701 14
3587 0 8
3588 0 9
3589 0 10
3590 0 16
3591 0 10
3592 4.2833 10
3593 0 11
3594 0 1
3595 0 11
3596 0 9
3597 0 7
3598 4.62027 7
3599 0 6
3600 0 12
3601 0 8
3602 0 5
3603 5.38956 10
3604 5.18878 9
3605 5.75114 12
3606 0 7
3607 5.31966 8
3608 3.97628 11
3609 0 10
3610 0 7
3611 0 11
3612 0 9
3613 4.48975 10
3614 0 13
3615 4.69057 10
3616 0 9
3617 0 9
3618 0 8
3619 0 13
3620 5.30554 10
3621 0 15
3622 0 11
3623 0 10
3624 0 7
3625 0 10
3626 0 14
3627 0 13
3628 0 11
3629 5.41878 10
3630 0 5
3631 0 6
3632 0 10
3633 0 5
3634 0 8
3635 0 8
3636 0 8
3637 4.48853 8
3638 0 11
3639 0 16
3640 0 8
3641 0 8
3642 0 1
3643 0 10
3644 0 13
3645 0 10
3646 0 10
3647 0 13
3648 0 6
3649 0 9
3650 0 9
3651 0 9
3652 0 5
3653 0 12
3654 0 7
3655 0 14
3656 5.66951 5
3657 0 11
3658 0 12
3659 0 11
3660 0 11
3661 0 9
3662 0 10
3663 0 8
3664 0 5
3665 0 6
3666 0 8
3667 0 13
3668 0 9
3669 3.69003 6
3670 0 8
3671 4.23383 18
3672 0 11
3673 4.77109 11
3674 0 7
3675 0 8
3676 0 11
3677 0 8
3678 0 12
3679 5.63955 9
3680 0 11
3681 0 6
3682 0 10
3683 0 13
3684 0 11
3685 0 6
3686 3.26291 7
3687 0 2
3688 5.95665 5
3689 0 6
3690 0 9
3691 0 13
3692 5.28798 10
3693 0 10
3694 0 7
3695 0 9
3696 0 14
3697 0 14
3698 0 6
3699 0 14
3700 0 13
3701 5.46404 9
3702 0 9
3703 0 12
3704 6.13406 3
3705 0 9
3706 0 11
3707 3.10689 6
3708 4.37212 13
3709 0 9
3710 5.89966 6
3711 0 9
3712 0 4
3713 0 6
3714 0 8
3715 0 8
3716 0 12
3717 0 9
3718 0 15
3719 0 8
3720 5.80119 8
3721 4.61995 11
3722 0 9
3723 0 4
3724 0 13
3725 0 11
3726 0 10
3727 0 11
3728 5.48319 11
3729 6.23226 8
3730 0 12
3731 0 12
3732 5.18767 10
3733 0 9
3734 0 5
3735 4.73186 12
3736 5.94497 10
3737 5.68659 15
